# Directed graph (each unordered pair of nodes is saved once): WikiTalk.txt 
36685	940825
36685	1247547
36686	626214
36692	143447
36692	2190076
36698	1281666
36705	26214
36711	1558930
36715	1703805
36719	1542193
36729	2636
36735	4339
36739	1457663
36743	1803
36751	9292
36754	2921
36762	1896
36783	163538
36783	329844
36783	332609
36783	334626
36783	416571
36784	597292
36834	46699
36834	602155
36834	1236196
36834	1666650
36834	1827389
36834	1868127
36834	1901473
36834	1952413
36834	1988414
36834	2006814
36834	2031354
36834	2057560
36834	2080855
36834	2096705
36834	2114132
36834	2139907
36834	2164817
36834	2191428
36834	2217779
36834	2243333
36834	2276373
36834	2304280
36834	2339186
36834	2362717
36834	2380963
36850	12708
36850	2105051
36850	2237490
36880	24722
36880	1503116
36881	799066
36881	1550675
36881	2192296
36882	1923564
36882	1992990
36882	2145921
36884	1922950
36884	2258860
36885	1589526
36885	2052492
36885	2076200
36885	2110085
36925	6466
36994	44845
37026	1649
37029	398
37039	7487
37041	804033
37044	5717
37047	1298
37047	38727
37047	739774
37047	1427986
37047	1607080
37047	1721277
37047	1906621
37047	2021608
37047	2160806
37047	2255833
37049	595983
37051	1552147
37054	2330
37056	15299
37091	3913
37102	5079
37103	845
37117	1777780
37155	3975
37167	24402
37170	1004111
37172	3996
37182	921
37200	10059
37210	1536
37219	1570
37223	2029872
37236	1210534
37250	82656
37260	923
37263	13231
37267	1609
37276	36085
37284	1913915
37284	2314569
37291	45955
37298	36370
37306	9426
37308	26962
37309	1123463
37313	130702
37317	1570
37325	1214
37325	1818716
37359	216772
37359	1967527
37359	1999975
37367	1099
37368	1066182
37371	20589
37398	223564
37398	1977178
37403	1195667
37416	899321
37416	1034162
37418	66484
37421	337069
37422	129922
37438	48571
37451	5987
37462	2342
37467	12762
37467	783378
37467	803420
37467	962544
37467	1356991
37467	1888512
37467	1913967
37469	11343
37470	511948
37470	702836
37470	812150
37470	1090737
37470	1639920
37471	1741
37477	313282
37478	104735
37482	1477489
37539	531393
37543	329227
37543	623545
37543	1448020
37563	621557
37564	1784230
37566	1376158
37566	2051467
37568	1764
37569	1915
37569	442215
37569	1417546
37569	2065227
37569	2072153
37569	2086933
37569	2120985
37569	2176111
37569	2200878
37569	2230389
37569	2315918
37574	1554337
37627	161
37639	161
37644	1644
37645	640865
37655	73
37658	37654
37663	28838
37706	11295
37706	1081879
37706	1317019
37706	1365139
37706	1402569
37706	1432620
37706	1629453
37706	1712799
37706	1825984
37706	2015594
37706	2207160
37723	1248879
37764	78996
37764	1218291
37764	1430366
37764	1567311
37775	27721
37799	3406
37799	704380
37824	380192
37830	2299
37835	2731
37840	33
37842	1216
37842	1423909
37848	957
37848	1281138
37848	2102742
37849	1909
37849	37848
37849	372500
37849	1111165
37849	1369115
37849	1503629
37849	1608940
37849	1689456
37849	1854730
37849	1944327
37849	2040155
37849	2112199
37849	2170342
37849	2233460
37850	6599
37864	1475233
37877	964464
37894	18658
37904	6323
37920	6323
37925	2127825
37925	2145503
37927	17630
37934	31862
37940	7756
37940	792015
37940	904604
37940	1443403
37940	1551129
37940	1681334
37940	1935491
37940	2098333
37940	2165487
37940	2213494
37940	2319522
37950	5390
37957	18965
37973	11343
37990	1271053
38013	692325
38023	863597
38027	39759
38039	49466
38042	18751
38051	1717227
38053	2056673
38056	4918
38062	1460866
38064	3827
38065	9702
38065	1675286
38065	1891384
38066	56062
38068	1848160
38085	660391
38119	12199
38135	7489
38149	381
38154	199187
38163	381
38180	1358
38191	919772
38206	870745
38213	1506919
38222	384
38258	2871
38258	744079
38314	6919
38325	1351829
38332	345296
38335	26750
38337	1446254
38339	19681
38392	5101
38392	54385
38392	700886
38392	1469650
38392	1781577
38392	1788617
38392	1794375
38392	1800499
38392	1809250
38392	1837210
38392	1849511
38392	1947842
38392	1960878
38392	1980580
38392	1999877
38392	2014225
38392	2024783
38392	2053228
38392	2092044
38407	1357568
38418	327774
38418	817373
38464	6712
38466	278590
38467	103025
38468	725396
38475	420
38481	1587360
38481	2134755
38494	103213
38494	1179827
38494	1208310
38494	1253313
38494	1397969
38529	486975
38530	105995
38538	56062
38543	1719268
38543	1744495
38546	105106
38546	1558729
38568	15881
38568	196637
38568	784347
38568	1061080
38568	1129327
38568	1130055
38568	1130461
38568	1173367
38568	1174022
38568	1184815
38568	1186480
38568	1204282
38568	1214535
38568	1216247
38568	1218594
38568	1242964
38568	1247661
38568	1253169
38568	1277765
38568	1289826
38568	1318900
38568	1328911
38568	1343767
38568	1359245
38568	1370100
38568	1406657
38568	1422438
38568	1427732
38568	1455733
38568	1493996
38568	1506491
38568	1522438
38568	1550149
38568	1563646
38569	1275030
38578	324202
38606	1937375
38606	2338857
38668	29444
38682	2178420
38686	204192
38693	893154
38695	267173
38697	3911
38703	4576
38707	49235
38716	18209
38719	384999
38721	1807252
38726	165776
38747	1073165
38749	2621
38749	471039
38749	1038769
38749	1060971
38788	1711888
38799	8587
38807	599991
38817	40511
38833	1390430
38833	1392655
38833	1417879
38833	1478134
38854	207
38869	5987
38884	13798
38895	10879
38896	835183
38932	203202
38952	20667
38972	5907
39018	17444
39023	976356
39023	990105
39027	2826
39057	19201
39061	89236
39076	22557
39078	971073
39112	68650
39165	138768
39165	315418
39203	343657
39244	58460
39259	556626
39263	1124454
39271	534827
39291	2900
39306	7338
39306	2284939
39306	2285095
39315	441474
39320	5546
39362	414241
39379	1376413
39381	1792810
39386	105279
39387	10752
39438	479653
39479	3336
39492	12767
39492	1326557
39492	1623714
39492	1891057
39517	172871
39523	2345815
39544	111672
39579	47025
39579	408685
39579	836673
39579	1222838
39579	1372363
39579	1420641
39579	1436322
39579	1463455
39579	1495059
39579	1532420
39579	1557473
39579	1591376
39579	1627979
39579	1675019
39579	1705281
39579	1733668
39579	1785231
39579	2068330
39579	2114547
39579	2148656
39579	2176280
39579	2237373
39579	2319135
39605	587995
39607	270133
39608	561547
39655	834
39669	694549
39669	1096085
39671	1347321
39675	511753
39675	1556969
39675	1622240
39678	134770
39678	1129515
39678	1464242
39678	1623529
39678	1692395
39684	12846
39725	1736307
39730	1709053
39740	1433
39740	240422
39743	1580291
39743	1769389
39746	256178
39746	866698
39746	926074
39748	124585
39748	837521
39748	1059655
39748	1171273
39748	1198749
39748	1209135
39748	1212836
39748	1245501
39748	1372371
39748	1454222
39748	1962707
39755	838989
39759	1962028
39759	2198312
39776	1747107
39797	1388
39812	9670
39828	1598952
39836	977411
39837	120902
39868	1558115
39886	1077
39886	1318242
39895	1993403
39912	1904
39924	208814
39925	1265659
39931	1298
39936	550607
39936	1265385
39936	1348572
39936	1651045
39936	1821960
39936	1918921
39936	2020543
39936	2090585
39936	2156256
39936	2227832
39942	717717
39966	3124
39976	527579
40008	63927
40087	877597
40088	260105
40088	805728
40088	2013956
40107	122536
40107	1265019
40107	1334684
40107	1433897
40113	325071
40117	1855187
40134	40133
40166	1698
40191	2285076
40226	132619
40226	1347940
40226	1590615
40259	5818
40259	1084860
40261	10545
40261	720685
40261	735801
40261	1706149
40309	160
40328	18502
40338	15606
40357	1269356
40364	834
40367	1437390
40401	472730
40410	40409
40411	453399
40423	1064
40424	175841
40455	2384289
40495	242561
40499	838815
40515	1146837
40515	1643052
40527	722533
40528	327834
40528	1074494
40528	1093142
40532	440250
40535	25006
40589	397350
40617	16922
40636	187420
40650	330983
40693	462089
40693	1129357
40695	1639583
40696	1725807
40704	126614
40735	537720
40760	508188
40811	1675
40820	752375
40820	2207875
40820	2227554
40820	2235258
40820	2241978
40820	2260791
40820	2314188
40820	2333082
40820	2337963
40820	2347222
40820	2360173
40820	2366948
40820	2385326
40829	886018
40855	2860
40855	329590
40855	1041095
40855	1171730
40855	1213411
40855	1269909
40855	1355997
40855	1467442
40855	1553395
40855	1690201
40855	1824475
40855	1899601
40855	1977480
40855	2312871
40870	1326650
40946	28901
40967	21464
40972	2371957
41017	25352
41017	1043125
41017	1697753
41017	1704037
41017	1729470
41017	1750542
41017	1768279
41017	2237371
41017	2310678
41017	2380752
41034	4284
41034	426756
41034	1069516
41034	1097983
41034	1174536
41034	1280027
41036	991597
41128	14702
41143	6832
41147	14702
41159	1067
41159	489461
41159	764459
41159	975962
41159	1575081
41159	1657018
41219	952
41261	1173921
41330	790
41333	284274
41334	791745
41355	1159706
41368	1982874
41431	325067
41465	112001
41468	964294
41468	2160636
41474	1454
41475	274502
41488	426660
41488	776692
41496	1232
41532	48652
41539	880
41552	24552
41563	304004
41564	54459
41564	490387
41564	1020134
41564	1121146
41564	1126228
41564	1170402
41564	1344248
41564	1803877
41579	1771
41612	1605210
41612	2025937
41613	3406
41613	1757947
41613	1842355
41613	1975593
41682	159690
41705	1493138
41710	1899930
41710	2073435
41732	19532
41750	2117
41760	120415
41774	76341
41809	9672
41811	304788
41811	668951
41844	174447
41864	1540
41882	2446
41893	366609
41894	615781
41900	19659
41900	1434050
41914	7902
41914	1183242
41914	1810886
41914	1990667
41915	1986
41916	1850827
41930	272611
41952	60713
41952	472793
41952	1047939
41952	1406879
41952	1504220
41952	1603872
41952	1671456
41952	1719218
41952	1789658
41954	1978112
41990	1190
42034	43496
42061	3425
42090	149
42106	449747
42106	1399748
42106	1508450
42106	1629736
42106	1790660
42108	1710
42108	1812288
42115	2342146
42147	3976
42225	880153
42230	224349
42230	599680
42230	1029316
42230	1185087
42230	1250907
42230	1415875
42230	1674696
42230	2266283
42245	54399
42249	1572023
42249	2296837
42268	11689
42276	1409660
42276	1519424
42307	1958265
42313	785860
42334	855132
42353	2031
42369	37175
42372	535386
42373	3442
42375	329904
42407	2598
42432	1733883
42480	1123594
42510	37221
42559	5324
42580	80292
42589	10416
42589	1065477
42589	2315047
42607	52065
42610	1007
42620	471519
42620	874573
42620	971234
42627	824
42627	1320678
42648	1431
42677	121
42677	938809
42677	2182249
42677	2187810
42677	2200148
42677	2213445
42677	2235405
42677	2251698
42677	2260334
42677	2286414
42677	2325954
42677	2385075
42678	848527
42683	26423
42683	1819393
42712	1129
42714	96520
42714	904588
42714	1114777
42714	1198173
42714	1297063
42714	1451619
42714	1515394
42714	1628166
42714	1719992
42714	1807118
42714	1993714
42714	2096781
42714	2175473
42714	2289158
42714	2344518
42725	84887
42737	144481
42745	26982
42748	2003
42752	374
42761	2003
42790	53308
42790	1786256
42818	2295320
42875	1428
42888	2508
42893	813534
42893	1552987
42893	1782381
42934	15377
42952	484480
42952	1140481
42953	15771
42953	555642
42953	786836
42953	1016503
42953	1332205
42953	2358056
42954	759164
42977	2415
42983	44662
43008	622606
43029	43030
43036	12317
43036	1322091
43036	1419319
43037	1707146
43042	1054052
43043	668877
43050	199109
43050	1027135
43050	1027568
43050	1034933
43050	1040475
43050	1043741
43053	17106
43060	2390
43061	8428
43063	1192205
43063	1321433
43071	963287
43075	133476
43075	1117108
43075	1200836
43075	1311143
43075	1316138
43075	1366570
43076	1278217
43089	1254231
43089	1535408
43090	2099989
43090	2174490
43099	1407483
43140	1983526
43159	294621
43160	303152
43162	113904
43162	649589
43162	659202
43175	1767
43177	1298541
43199	1558123
43201	1823
43202	42513
43202	1072774
43202	1881290
43202	1918581
43202	1998672
43202	2252749
43234	69616
43238	1177664
43238	1431521
43253	9932
43258	580730
43292	8729
43308	1269756
43309	8438
43313	1596227
43332	56056
43372	188844
43395	298000
43396	739529
43407	93801
43424	209453
43427	6399
43451	3052
43485	421745
43496	43172
43508	177646
43508	722293
43508	742301
43508	755572
43509	58555
43518	3052
43564	1890
43564	310927
43577	6239
43595	3052
43601	1093410
43629	2330423
43632	1018423
43632	1675460
43632	1707712
43638	1855113
43647	751910
43651	599453
43651	1434422
43651	1442543
43651	1446832
43651	1447982
43651	1455930
43653	3052
43670	9160
43676	1536527
43685	1661389
43700	8052
43714	7451
43720	420564
43720	1770875
43720	1794205
43720	1875684
43720	1925010
43720	1956750
43720	2067913
43733	2030944
43734	1000438
43734	1921695
43734	2096536
43734	2341374
43735	1635283
43741	9519
43741	2057186
43741	2242302
43741	2312649
43741	2388302
43743	2324191
43745	27085
43745	1265721
43745	2217210
43745	2236092
43745	2244498
43745	2256906
43745	2306377
43745	2347246
43745	2350360
43751	2768
43751	2354475
43766	218556
43767	338636
43767	671000
43767	858891
43771	775707
43774	435526
43793	1512047
43827	34950
43827	1598011
43827	1766942
43827	1845871
43827	1897612
43840	271566
43840	514698
43840	515033
43840	523026
43840	536812
43840	557361
43840	571811
43881	6766
43881	274619
43881	324479
43881	846351
43885	67401
43928	289997
43955	1851
43968	642461
44016	102973
44025	103569
44033	1043165
44041	11798
44056	611579
44110	1335163
44140	957669
44157	11409
44157	908661
44157	1005150
44158	1931386
44170	778831
44170	1695801
44170	1764459
44170	1771994
44170	1822087
44170	1877821
44170	1902322
44170	2006135
44170	2062691
44170	2124247
44170	2239788
44170	2351978
44171	2086096
44171	2199884
44220	2559
44261	1486641
44277	2382943
44293	924
44305	2376
44305	629332
44305	1274279
44306	26105
44320	8880
44328	23239
44336	6224
44337	1512559
44342	8035
44351	4322
44351	1325336
44355	924
44367	1983643
44369	2181390
44377	1273379
44383	1835530
44385	16060
44433	2664
44452	28662
44475	478684
44475	836597
44495	209421
44515	874984
44516	7315
44518	1758498
44522	1238119
44522	1755334
44531	7819
44531	1223754
44531	1496949
44545	40704
44571	1382198
44571	2254254
44591	31529
44593	598522
44630	17669
44683	586738
44687	897045
44690	311666
44692	1370137
44693	983210
